-0.14, 36.70, -0.14, -381.53, -665.04, 118.39, 0.07, -0.01, -0.19, 0.08, -0.01, -0.19, -45.29, -63.56, 13.86, 
0.13, 34.84, 0.13, -364.45, -668.87, 118.94, 0.07, 0.02, -0.19, 0.07, 0.02, -0.19, -43.30, -65.29, 13.83, 
0.14, 34.63, 0.14, -351.53, -610.44, 121.92, 0.06, 0.03, -0.18, 0.07, 0.04, -0.18, -42.12, -64.30, 14.09, 
0.14, 34.03, 0.14, -336.48, -618.06, 121.16, 0.07, 0.01, -0.17, 0.08, 0.02, -0.17, -40.76, -63.93, 14.24, 
-0.14, 33.19, -0.14, -320.52, -625.26, 121.51, 0.09, -0.02, -0.16, 0.09, -0.01, -0.16, -39.27, -63.92, 14.34, 
-0.12, 30.70, -0.12, -302.63, -704.88, 118.33, 0.08, -0.02, -0.15, 0.09, -0.02, -0.15, -36.99, -66.65, 14.06, 
0.11, 28.91, 0.11, -288.28, -702.86, 118.36, 0.07, 0.00, -0.14, 0.08, 0.00, -0.14, -35.08, -68.32, 13.90, 
0.12, 28.53, 0.12, -278.46, -648.44, 120.81, 0.06, 0.03, -0.13, 0.07, 0.04, -0.13, -33.91, -67.52, 14.06, 
0.12, 28.02, 0.12, -267.29, -648.17, 120.05, 0.06, 0.03, -0.12, 0.07, 0.03, -0.11, -32.73, -66.97, 14.12, 
0.11, 27.27, 0.11, -256.15, -657.35, 120.26, 0.09, 0.01, -0.10, 0.09, 0.01, -0.10, -31.46, -66.89, 14.12, 
-0.11, 26.53, -0.11, -245.72, -657.18, 118.77, 0.08, -0.02, -0.09, 0.08, -0.02, -0.09, -30.24, -66.81, 14.09, 
-0.10, 24.63, -0.10, -232.91, -724.09, 117.33, 0.08, -0.01, -0.08, 0.08, -0.01, -0.08, -28.49, -68.98, 13.74, 
0.09, 23.22, 0.09, -224.79, -726.19, 118.91, 0.06, 0.02, -0.07, 0.07, 0.02, -0.07, -27.03, -70.44, 13.52, 
0.10, 23.05, 0.10, -221.05, -669.77, 120.34, 0.06, 0.04, -0.06, 0.06, 0.04, -0.06, -26.26, -69.51, 13.62, 
0.10, 22.66, 0.10, -215.14, -676.70, 119.70, 0.08, 0.03, -0.05, 0.08, 0.03, -0.05, -25.44, -69.11, 13.60, 
-0.10, 22.32, -0.10, -210.87, -672.90, 120.20, 0.08, -0.01, -0.04, 0.08, -0.01, -0.04, -24.71, -68.69, 13.59, 
-0.08, 21.00, -0.08, -202.34, -733.24, 116.87, 0.08, -0.01, -0.03, 0.08, -0.01, -0.03, -23.56, -70.38, 13.24, 
0.08, 20.06, 0.08, -199.09, -734.79, 117.86, 0.06, 0.01, -0.01, 0.07, 0.01, -0.01, -22.65, -71.54, 13.01, 
0.09, 20.15, 0.09, -200.00, -680.21, 119.32, 0.05, 0.03, -0.00, 0.05, 0.03, -0.00, -22.31, -70.49, 13.10, 
0.09, 20.09, 0.09, -199.12, -684.13, 119.76, 0.06, 0.05, 0.01, 0.06, 0.05, 0.01, -21.97, -69.91, 13.09, 
0.09, 20.06, 0.09, -199.21, -679.66, 120.23, 0.06, 0.02, 0.02, 0.07, 0.02, 0.02, -21.69, -69.35, 13.08, 
-0.09, 20.00, -0.09, -200.53, -680.39, 120.02, 0.08, -0.01, 0.03, 0.08, -0.01, 0.03, -21.47, -68.98, 13.02, 
-0.08, 19.19, -0.08, -199.18, -733.15, 118.01, 0.07, -0.01, 0.04, 0.07, -0.01, 0.04, -20.98, -70.46, 12.70, 
0.08, 18.68, 0.08, -201.87, -734.87, 118.71, 0.07, 0.03, 0.05, 0.07, 0.03, 0.05, -20.70, -71.47, 12.48, 
0.08, 19.11, 0.08, -208.92, -683.05, 119.94, 0.06, 0.05, 0.06, 0.06, 0.05, 0.06, -20.93, -70.42, 12.54, 
0.09, 19.56, 0.09, -213.88, -674.13, 119.61, 0.06, 0.04, 0.07, 0.06, 0.04, 0.07, -21.22, -69.41, 12.56, 
0.09, 19.88, 0.09, -219.76, -676.88, 119.79, 0.07, 0.01, 0.08, 0.07, 0.01, 0.08, -21.50, -68.81, 12.52, 
0.09, 20.23, 0.09, -225.84, -673.60, 121.16, 0.08, -0.01, 0.09, 0.07, -0.01, 0.09, -21.84, -68.28, 12.50, 
0.09, 20.69, 0.09, -234.43, -665.21, 120.34, 0.08, 0.01, 0.11, 0.08, 0.01, 0.11, -22.29, -67.62, 12.47, 
0.10, 21.11, 0.10, -243.12, -667.00, 120.29, 0.07, 0.05, 0.11, 0.07, 0.05, 0.11, -22.80, -67.21, 12.38, 
0.10, 21.61, 0.10, -252.76, -661.53, 121.16, 0.04, 0.05, 0.13, 0.04, 0.05, 0.13, -23.39, -66.74, 12.31, 
0.10, 22.18, 0.10, -262.96, -656.15, 120.64, 0.07, 0.03, 0.14, 0.06, 0.03, 0.14, -24.08, -66.21, 12.21, 
0.11, 22.82, 0.11, -274.80, -651.89, 120.96, 0.08, 0.00, 0.15, 0.08, 0.00, 0.15, -24.85, -65.69, 12.12, 
0.11, 23.62, 0.11, -287.05, -641.60, 120.99, 0.08, -0.00, 0.16, 0.07, -0.00, 0.16, -25.72, -64.97, 12.07, 
0.11, 24.39, 0.11, -300.70, -640.89, 120.17, 0.06, 0.03, 0.17, 0.05, 0.03, 0.17, -26.65, -64.43, 11.96, 
0.12, 25.31, 0.12, -314.32, -630.87, 121.40, 0.05, 0.05, 0.18, 0.04, 0.05, 0.18, -27.68, -63.70, 11.88, 
0.13, 26.37, 0.13, -329.64, -619.76, 122.27, 0.05, 0.04, 0.19, 0.05, 0.04, 0.19, -28.82, -62.80, 11.80, 
0.13, 27.43, 0.13, -345.60, -615.55, 122.07, 0.07, 0.02, 0.20, 0.07, 0.02, 0.20, -29.99, -62.03, 11.71, 
-0.14, 28.62, -0.14, -361.33, -604.41, 120.99, 0.08, 0.00, 0.21, 0.07, 0.00, 0.21, -31.25, -61.10, 11.62, 
0.13, 28.50, 0.13, -373.75, -666.91, 119.82, 0.07, 0.02, 0.22, 0.07, 0.02, 0.21, -32.10, -62.66, 11.26, 
0.15, 30.27, 0.15, -393.69, -588.45, 120.72, 0.05, 0.05, 0.22, 0.04, 0.05, 0.21, -33.68, -60.84, 11.26, 
0.16, 32.03, 0.16, -410.35, -572.58, 121.48, 0.04, 0.06, 0.23, 0.04, 0.06, 0.22, -35.21, -59.08, 11.23, 
0.16, 33.68, 0.16, -428.24, -563.58, 122.39, 0.06, 0.04, 0.23, 0.05, 0.03, 0.23, -36.71, -57.59, 11.18, 
0.17, 35.36, 0.17, -445.19, -548.99, 121.54, 0.08, 0.00, 0.24, 0.07, 0.00, 0.24, -38.21, -56.09, 11.12, 
0.18, 37.02, 0.18, -462.79, -536.57, 120.67, 0.09, 0.01, 0.25, 0.09, 0.01, 0.24, -39.70, -54.64, 11.07, 
0.19, 38.71, 0.19, -480.68, -523.18, 120.37, 0.05, 0.03, 0.24, 0.05, 0.03, 0.24, -41.19, -53.20, 10.99, 
0.20, 40.45, 0.20, -498.63, -507.66, 119.96, 0.04, 0.06, 0.25, 0.04, 0.06, 0.25, -42.70, -51.68, 10.87, 
0.21, 42.21, 0.21, -517.30, -493.31, 119.99, 0.04, 0.05, 0.26, 0.04, 0.05, 0.25, -44.21, -50.16, 10.73, 
0.22, 44.01, 0.22, -534.52, -477.08, 120.75, 0.06, 0.02, 0.26, 0.05, 0.02, 0.26, -45.72, -48.58, 10.62, 
0.23, 45.84, 0.23, -551.21, -461.15, 120.61, 0.09, 0.01, 0.27, 0.08, 0.01, 0.26, -47.20, -46.97, 10.55, 
0.24, 47.66, 0.24, -567.70, -445.60, 118.94, 0.09, 0.02, 0.27, 0.08, 0.02, 0.26, -48.67, -45.36, 10.46, 
0.25, 49.48, 0.25, -584.54, -429.70, 118.04, 0.05, 0.05, 0.27, 0.04, 0.05, 0.27, -50.11, -43.73, 10.34, 
-0.25, 51.33, -0.25, -600.96, -412.19, 117.33, 0.00, 0.05, 0.27, -0.01, 0.05, 0.27, -51.54, -42.05, 10.16, 
0.23, 50.65, 0.23, -615.58, -482.32, 113.74, 0.04, 0.03, 0.27, 0.03, 0.03, 0.27, -52.45, -43.74, 9.77, 
0.25, 53.54, 0.25, -632.13, -377.64, 115.99, 0.06, 0.01, 0.26, 0.06, 0.01, 0.26, -54.09, -40.60, 9.70, 
0.25, 55.99, 0.25, -646.07, -360.57, 116.25, 0.08, 0.01, 0.27, 0.07, 0.01, 0.26, -55.55, -38.05, 9.65, 
0.25, 58.15, 0.25, -659.60, -343.53, 114.09, 0.06, 0.03, 0.27, 0.05, 0.03, 0.26, -56.90, -35.85, 9.56, 
0.25, 60.14, 0.25, -672.61, -325.81, 113.21, 0.04, 0.06, 0.27, 0.03, 0.06, 0.27, -58.18, -33.83, 9.43, 
0.25, 62.05, 0.25, -684.62, -307.13, 112.92, 0.03, 0.04, 0.26, 0.02, 0.04, 0.26, -59.38, -31.89, 9.28, 
0.25, 63.87, 0.25, -696.70, -289.30, 112.07, 0.05, 0.02, 0.27, 0.04, 0.02, 0.26, -60.52, -30.02, 9.15, 
0.25, 65.65, 0.25, -707.34, -270.77, 112.69, 0.08, 0.02, 0.26, 0.08, 0.02, 0.26, -61.60, -28.18, 9.07, 
0.25, 67.42, 0.25, -718.47, -251.86, 111.08, 0.10, 0.03, 0.27, 0.09, 0.03, 0.26, -62.66, -26.32, 9.00, 
0.25, 69.17, 0.25, -729.09, -232.83, 108.68, 0.06, 0.04, 0.26, 0.06, 0.04, 0.26, -63.66, -24.45, 8.89, 
-0.25, 70.83, -0.25, -737.65, -215.52, 107.80, 0.03, 0.04, 0.26, 0.02, 0.04, 0.26, -64.62, -22.67, 8.73, 
-0.25, 69.59, -0.25, -746.07, -282.67, 103.60, 0.03, 0.03, 0.25, 0.02, 0.03, 0.25, -65.17, -24.46, 8.48, 
0.25, 69.63, 0.25, -753.90, -263.67, 103.71, 0.07, 0.02, 0.24, 0.06, 0.02, 0.24, -65.92, -24.68, 8.32, 
0.25, 73.15, 0.25, -761.12, -160.16, 106.17, 0.10, 0.03, 0.24, 0.09, 0.02, 0.23, -66.95, -20.43, 8.27, 
0.25, 75.76, 0.25, -767.11, -143.44, 105.12, 0.10, 0.04, 0.23, 0.09, 0.04, 0.23, -67.80, -17.34, 8.21, 
0.25, 77.85, 0.25, -772.84, -125.75, 102.22, 0.04, 0.04, 0.23, 0.03, 0.04, 0.22, -68.56, -14.86, 8.09, 
-0.25, 79.58, -0.25, -777.61, -109.97, 101.46, 0.01, 0.03, 0.22, 0.00, 0.03, 0.22, -69.23, -12.81, 7.95, 
0.25, 78.21, 0.25, -782.43, -178.95, 98.66, 0.03, 0.02, 0.21, 0.03, 0.02, 0.20, -69.61, -14.62, 7.81, 
0.25, 80.94, 0.25, -785.68, -77.14, 101.32, 0.09, 0.01, 0.20, 0.08, 0.01, 0.20, -70.24, -11.27, 7.75, 
0.25, 82.96, 0.25, -789.16, -62.73, 101.14, 0.11, 0.03, 0.20, 0.11, 0.03, 0.20, -70.80, -8.79, 7.72, 
0.25, 84.61, 0.25, -792.14, -47.73, 98.33, 0.08, 0.04, 0.19, 0.07, 0.04, 0.19, -71.31, -6.77, 7.65, 
0.25, 86.00, 0.25, -795.18, -33.56, 95.56, 0.03, 0.04, 0.19, 0.02, 0.03, 0.18, -71.77, -5.04, 7.53, 
-0.25, 87.26, -0.25, -796.73, -19.29, 95.41, 0.02, 0.02, 0.18, 0.02, 0.02, 0.18, -72.19, -3.48, 7.43, 
0.25, 85.45, 0.25, -799.80, -92.81, 93.51, 0.05, 0.01, 0.17, 0.05, 0.01, 0.17, -72.46, -5.80, 7.37, 
0.25, 87.84, 0.25, -799.65, 6.96, 97.63, 0.11, 0.02, 0.16, 0.10, 0.01, 0.15, -72.81, -2.76, 7.34, 
0.25, 89.49, 0.25, -800.58, 16.98, 95.35, 0.09, 0.03, 0.15, 0.09, 0.03, 0.15, -73.14, -0.65, 7.30, 
0.25, 90.76, 0.25, -801.67, 28.00, 93.83, 0.06, 0.03, 0.14, 0.05, 0.03, 0.14, -73.44, 0.98, 7.24, 
0.25, 91.78, 0.25, -802.34, 37.65, 92.17, 0.02, 0.02, 0.13, 0.02, 0.02, 0.13, -73.72, 2.30, 7.17, 
0.25, 92.66, 0.25, -802.40, 47.53, 92.69, 0.03, 0.01, 0.13, 0.03, 0.01, 0.12, -73.98, 3.46, 7.14, 
0.25, 93.49, 0.25, -802.69, 57.99, 92.93, 0.07, 0.01, 0.12, 0.07, 0.01, 0.12, -74.23, 4.55, 7.13, 
0.25, 94.21, 0.25, -802.48, 66.21, 93.39, 0.10, 0.02, 0.12, 0.10, 0.02, 0.12, -74.46, 5.51, 7.15, 
0.25, 94.86, 0.25, -803.10, 73.81, 92.90, 0.09, 0.04, 0.11, 0.09, 0.04, 0.11, -74.68, 6.38, 7.15, 
0.25, 95.46, 0.25, -802.72, 81.67, 89.92, 0.05, 0.03, 0.09, 0.05, 0.03, 0.09, -74.88, 7.19, 7.11, 
0.25, 95.97, 0.25, -802.86, 87.28, 89.01, 0.02, 0.01, 0.08, 0.02, 0.01, 0.08, -75.08, 7.88, 7.08, 
0.25, 96.44, 0.25, -802.37, 93.69, 89.62, 0.04, 0.00, 0.07, 0.04, 0.00, 0.07, -75.26, 8.54, 7.08, 
0.25, 96.84, 0.25, -802.51, 98.10, 91.20, 0.09, 0.01, 0.06, 0.09, 0.01, 0.06, -75.43, 9.09, 7.11, 
0.25, 97.17, 0.25, -802.57, 101.55, 91.35, 0.12, 0.03, 0.05, 0.11, 0.03, 0.05, -75.60, 9.55, 7.15, 
0.25, 97.42, 0.25, -802.48, 103.95, 89.68, 0.09, 0.04, 0.04, 0.09, 0.04, 0.03, -75.77, 9.90, 7.15, 
0.25, 97.58, 0.25, -802.37, 105.29, 87.81, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, -75.93, 10.15, 7.13, 
-0.25, 97.72, -0.25, -802.40, 106.84, 87.78, 0.02, -0.00, 0.02, 0.01, -0.00, 0.02, -76.09, 10.35, 7.13, 
-0.25, 94.96, -0.25, -803.60, 20.20, 86.44, 0.06, -0.01, -0.00, 0.06, -0.01, -0.01, -76.28, 6.66, 7.20, 
0.25, 93.37, 0.25, -803.92, 18.42, 87.28, 0.11, 0.01, -0.02, 0.11, 0.01, -0.02, -76.45, 4.52, 7.25, 
0.25, 95.19, 0.25, -801.34, 101.32, 90.21, 0.11, 0.02, -0.03, 0.10, 0.02, -0.03, -76.47, 6.98, 7.24, 
0.25, 96.06, 0.25, -802.05, 97.28, 88.22, 0.07, 0.04, -0.04, 0.07, 0.04, -0.04, -76.56, 8.17, 7.24, 
0.25, 96.37, 0.25, -802.69, 92.43, 88.07, 0.02, 0.01, -0.05, 0.02, 0.01, -0.06, -76.69, 8.60, 7.24, 
-0.25, 96.36, -0.25, -802.98, 87.46, 89.74, 0.03, -0.01, -0.06, 0.02, -0.01, -0.06, -76.83, 8.61, 7.29, 
-0.25, 93.33, -0.25, -804.50, -5.76, 87.96, 0.07, -0.01, -0.07, 0.07, -0.01, -0.08, -76.95, 4.50, 7.37, 
0.25, 91.37, 0.25, -804.76, -14.03, 89.65, 0.11, 0.01, -0.09, 0.11, 0.01, -0.09, -77.06, 1.86, 7.44, 
0.25, 92.82, 0.25, -803.04, 63.55, 91.73, 0.11, 0.03, -0.10, 0.10, 0.03, -0.10, -77.13, 3.82, 7.46, 
0.25, 93.27, 0.25, -803.39, 53.03, 91.32, 0.06, 0.02, -0.11, 0.06, 0.02, -0.11, -77.25, 4.43, 7.48, 
0.25, 93.19, 0.25, -802.81, 43.26, 91.49, 0.03, 0.00, -0.12, 0.03, 0.00, -0.12, -77.37, 4.34, 7.54, 
-0.25, 92.79, -0.25, -802.02, 32.36, 93.39, 0.05, -0.02, -0.13, 0.05, -0.02, -0.13, -77.49, 3.79, 7.63, 
-0.25, 89.39, -0.25, -802.66, -65.10, 93.07, 0.09, -0.01, -0.13, 0.09, -0.01, -0.13, -77.44, -0.83, 7.75, 
0.25, 87.08, 0.25, -801.14, -78.31, 94.01, 0.11, 0.01, -0.15, 0.11, 0.01, -0.15, -77.41, -3.97, 7.84, 
0.25, 88.16, 0.25, -798.60, -5.96, 95.50, 0.10, 0.02, -0.16, 0.10, 0.02, -0.16, -77.51, -2.51, 7.91, 
0.25, 88.30, 0.25, -797.54, -19.64, 94.33, 0.04, 0.02, -0.17, 0.04, 0.02, -0.17, -77.61, -2.31, 7.98, 
0.25, 87.87, 0.25, -794.45, -35.14, 96.52, 0.02, 0.00, -0.17, 0.02, 0.00, -0.18, -77.67, -2.91, 8.08, 
-0.25, 87.14, -0.25, -791.67, -49.96, 100.20, 0.06, -0.02, -0.18, 0.05, -0.02, -0.18, -77.68, -3.90, 8.24, 
-0.25, 83.40, -0.25, -789.18, -152.70, 98.71, 0.11, -0.01, -0.19, 0.11, -0.01, -0.20, -77.32, -9.01, 8.36, 
0.25, 80.76, 0.25, -785.21, -170.33, 99.06, 0.11, 0.01, -0.20, 0.11, 0.01, -0.20, -77.04, -12.62, 8.48, 
0.25, 81.50, 0.25, -780.39, -101.52, 100.26, 0.09, 0.02, -0.21, 0.08, 0.02, -0.21, -77.11, -11.59, 8.62, 
0.25, 81.33, 0.25, -774.89, -119.35, 100.56, 0.04, 0.01, -0.21, 0.04, 0.01, -0.21, -77.08, -11.83, 8.76, 
-0.25, 80.68, -0.25, -769.66, -135.81, 103.45, 0.03, -0.01, -0.22, 0.03, -0.01, -0.22, -76.97, -12.71, 8.93, 
-0.25, 76.93, -0.25, -763.29, -241.30, 103.42, 0.06, -0.02, -0.22, 0.06, -0.02, -0.22, -76.27, -17.83, 9.07, 
-0.25, 74.24, -0.25, -755.83, -259.81, 106.90, 0.11, -0.00, -0.23, 0.11, -0.00, -0.23, -75.69, -21.52, 9.26, 
0.25, 72.13, 0.25, -748.00, -278.69, 104.38, 0.13, 0.02, -0.24, 0.13, 0.02, -0.24, -75.17, -24.43, 9.42, 
0.25, 73.00, 0.25, -739.81, -211.52, 105.93, 0.09, 0.02, -0.24, 0.09, 0.02, -0.24, -75.16, -23.16, 9.65, 
0.25, 72.85, 0.25, -730.63, -230.61, 107.80, 0.04, 0.00, -0.24, 0.04, 0.00, -0.24, -74.93, -23.32, 9.88, 
-0.25, 72.17, -0.25, -720.64, -248.09, 111.20, 0.01, -0.01, -0.24, 0.02, -0.01, -0.24, -74.56, -24.20, 10.13, 
-0.25, 68.43, -0.25, -709.06, -354.17, 111.20, 0.07, -0.01, -0.24, 0.08, -0.01, -0.24, -73.32, -29.27, 10.29, 
-0.25, 65.68, -0.25, -697.37, -373.49, 111.46, 0.13, -0.01, -0.25, 0.13, -0.01, -0.25, -72.27, -33.00, 10.50, 
0.25, 63.44, 0.25, -684.04, -394.33, 108.74, 0.12, 0.00, -0.25, 0.12, 0.00, -0.25, -71.27, -36.03, 10.69, 
0.25, 64.08, 0.25, -672.58, -326.05, 110.90, 0.07, 0.01, -0.25, 0.08, 0.01, -0.25, -71.02, -34.93, 11.01, 
0.25, 63.78, 0.25, -659.28, -344.81, 113.42, 0.03, 0.02, -0.25, 0.03, 0.02, -0.25, -70.46, -35.14, 11.29, 
-0.25, 62.97, -0.25, -644.72, -362.50, 117.04, 0.05, -0.01, -0.25, 0.05, -0.01, -0.25, -69.68, -36.05, 11.59, 
-0.22, 59.30, -0.22, -628.33, -466.47, 116.78, 0.10, -0.02, -0.25, 0.10, -0.02, -0.25, -67.84, -40.88, 11.74, 
-0.22, 56.55, -0.22, -612.63, -484.74, 116.02, 0.12, -0.01, -0.25, 0.13, -0.01, -0.25, -66.24, -44.47, 11.93, 
0.21, 54.31, 0.21, -597.57, -502.84, 113.65, 0.11, 0.00, -0.25, 0.11, 0.00, -0.25, -64.76, -47.31, 12.09, 
0.22, 54.75, 0.22, -583.02, -432.83, 115.02, 0.06, 0.01, -0.25, 0.06, 0.02, -0.25, -64.19, -46.21, 12.43, 
0.22, 54.36, 0.22, -565.71, -448.82, 118.01, 0.02, 0.00, -0.25, 0.03, 0.00, -0.25, -63.25, -46.26, 12.72, 
-0.22, 53.52, -0.22, -549.28, -463.84, 121.86, 0.05, -0.02, -0.24, 0.06, -0.02, -0.24, -62.09, -46.91, 13.03, 
-0.19, 49.97, -0.19, -528.73, -566.85, 120.52, 0.11, -0.02, -0.24, 0.11, -0.02, -0.23, -59.72, -51.36, 13.08, 
0.18, 47.35, 0.18, -510.96, -578.98, 118.04, 0.13, 0.00, -0.23, 0.14, 0.00, -0.23, -57.69, -54.50, 13.17, 
0.19, 47.27, 0.19, -496.23, -512.51, 117.48, 0.10, 0.01, -0.23, 0.10, 0.01, -0.23, -56.72, -53.85, 13.48, 
0.19, 46.63, 0.19, -477.43, -524.82, 116.05, 0.05, 0.02, -0.23, 0.05, 0.02, -0.22, -55.46, -53.97, 13.67, 
0.19, 45.64, 0.19, -459.69, -537.36, 120.78, 0.03, 0.00, -0.23, 0.04, 0.00, -0.22, -54.00, -54.53, 13.87, 
-0.18, 44.44, -0.18, -443.55, -550.07, 125.29, 0.05, -0.02, -0.21, 0.06, -0.02, -0.21, -52.42, -55.35, 14.09, 
-0.16, 41.12, -0.16, -421.84, -642.09, 122.77, 0.11, -0.02, -0.21, 0.12, -0.02, -0.20, -49.79, -59.25, 13.99, 
0.15, 38.65, 0.15, -403.95, -650.37, 118.47, 0.12, 0.01, -0.20, 0.12, 0.01, -0.20, -47.56, -61.96, 13.92, 
0.16, 38.31, 0.16, -390.24, -586.55, 117.80, 0.09, 0.02, -0.19, 0.10, 0.02, -0.19, -46.34, -61.32, 14.12, 
0.15, 37.56, 0.15, -374.25, -596.38, 119.58, 0.03, 0.02, -0.19, 0.04, 0.03, -0.19, -44.92, -61.28, 14.24, 
0.15, 36.65, 0.15, -358.11, -601.93, 123.12, 0.02, 0.01, -0.18, 0.03, 0.01, -0.18, -43.41, -61.44, 14.35, 
-0.15, 35.52, -0.15, -341.98, -613.62, 125.11, 0.11, -0.03, -0.17, 0.12, -0.02, -0.17, -41.78, -61.94, 14.47, 
-0.13, 32.77, -0.13, -323.71, -693.54, 122.04, 0.12, -0.01, -0.16, 0.13, -0.01, -0.16, -39.36, -65.04, 14.25, 
0.12, 30.69, 0.12, -308.51, -698.13, 115.76, 0.11, 0.01, -0.15, 0.12, 0.01, -0.15, -37.32, -67.16, 14.01, 
0.13, 30.24, 0.13, -297.52, -640.43, 116.66, 0.06, 0.02, -0.15, 0.07, 0.03, -0.14, -36.11, -66.50, 14.09, 
0.12, 29.67, 0.12, -285.76, -639.81, 119.12, 0.02, 0.02, -0.13, 0.03, 0.02, -0.13, -34.87, -66.04, 14.14, 
-0.12, 28.86, -0.12, -273.75, -649.66, 124.03, 0.05, -0.00, -0.12, 0.05, -0.00, -0.12, -33.53, -66.05, 14.19, 
-0.10, 26.80, -0.10, -258.02, -717.57, 124.29, 0.10, -0.02, -0.11, 0.10, -0.01, -0.11, -31.57, -68.34, 13.98, 
-0.10, 25.21, -0.10, -247.38, -721.92, 119.47, 0.12, -0.00, -0.10, 0.13, -0.00, -0.10, -29.91, -69.96, 13.77, 
0.09, 23.98, 0.09, -238.44, -721.92, 114.70, 0.10, 0.02, -0.09, 0.10, 0.02, -0.09, -28.52, -70.98, 13.56, 
0.10, 23.86, 0.10, -231.86, -668.11, 116.40, 0.03, 0.03, -0.08, 0.04, 0.03, -0.08, -27.71, -69.84, 13.63, 
0.10, 23.49, 0.10, -224.85, -674.07, 120.05, 0.02, 0.02, -0.07, 0.03, 0.02, -0.07, -26.83, -69.27, 13.65, 
0.10, 23.10, 0.10, -217.04, -672.61, 125.55, 0.05, 0.00, -0.06, 0.05, 0.00, -0.06, -25.93, -68.82, 13.76, 
-0.10, 22.66, -0.10, -210.87, -673.81, 123.68, 0.11, -0.01, -0.05, 0.12, -0.01, -0.05, -25.07, -68.54, 13.78, 
0.08, 21.23, 0.08, -203.13, -736.07, 117.42, 0.11, 0.01, -0.04, 0.12, 0.01, -0.03, -23.82, -70.40, 13.42, 
0.09, 21.05, 0.09, -201.49, -678.37, 114.70, 0.08, 0.03, -0.03, 0.08, 0.03, -0.03, -23.26, -69.71, 13.36, 
0.09, 20.72, 0.09, -198.68, -685.09, 117.07, 0.02, 0.04, -0.02, 0.02, 0.04, -0.02, -22.68, -69.45, 13.27, 
0.09, 20.46, 0.09, -196.26, -682.84, 122.71, 0.03, 0.01, -0.01, 0.03, 0.01, -0.01, -22.15, -69.19, 13.26, 
-0.09, 20.24, -0.09, -195.18, -682.34, 124.67, 0.07, -0.01, 0.01, 0.07, -0.01, 0.01, -21.69, -68.97, 13.27, 
-0.08, 19.27, -0.08, -191.17, -734.61, 120.87, 0.12, -0.00, 0.02, 0.12, -0.00, 0.02, -20.97, -70.54, 12.98, 
0.08, 18.62, 0.08, -192.55, -735.14, 115.67, 0.12, 0.03, 0.03, 0.12, 0.03, 0.03, -20.51, -71.58, 12.71, 
0.08, 18.90, 0.08, -197.14, -682.99, 114.76, 0.07, 0.04, 0.04, 0.07, 0.04, 0.04, -20.55, -70.54, 12.70, 
0.08, 19.07, 0.08, -199.74, -685.12, 117.83, 0.02, 0.03, 0.05, 0.02, 0.03, 0.05, -20.57, -69.90, 12.66, 
0.09, 19.26, 0.09, -202.98, -681.35, 122.60, 0.03, -0.00, 0.06, 0.03, -0.00, 0.06, -20.64, -69.33, 12.68, 
-0.09, 19.49, -0.09, -207.48, -677.81, 124.79, 0.08, -0.01, 0.07, 0.08, -0.01, 0.07, -20.77, -68.81, 12.72, 
0.08, 18.98, 0.08, -210.26, -728.91, 120.20, 0.11, 0.02, 0.08, 0.11, 0.02, 0.08, -20.67, -70.14, 12.44, 
0.09, 19.52, 0.09, -219.58, -672.70, 116.52, 0.10, 0.04, 0.09, 0.10, 0.04, 0.09, -21.13, -69.13, 12.41, 
0.09, 19.93, 0.09, -226.66, -674.48, 115.78, 0.04, 0.05, 0.10, 0.04, 0.05, 0.10, -21.58, -68.50, 12.31, 
0.09, 20.46, 0.09, -235.25, -665.65, 120.23, 0.02, 0.02, 0.11, 0.02, 0.02, 0.11, -22.11, -67.77, 12.27, 
0.10, 21.01, 0.10, -244.23, -662.67, 124.70, 0.05, -0.01, 0.12, 0.04, -0.01, 0.12, -22.68, -67.16, 12.29, 
0.10, 21.56, 0.10, -253.99, -661.39, 124.99, 0.10, 0.01, 0.13, 0.10, 0.01, 0.13, -23.31, -66.68, 12.29, 
0.10, 22.21, 0.10, -264.13, -653.05, 120.67, 0.11, 0.04, 0.14, 0.11, 0.04, 0.14, -24.04, -66.06, 12.23, 
0.11, 22.83, 0.11, -276.06, -652.62, 116.87, 0.07, 0.05, 0.15, 0.07, 0.05, 0.15, -24.84, -65.60, 12.08, 
0.11, 23.60, 0.11, -288.69, -643.15, 117.22, 0.02, 0.04, 0.15, 0.02, 0.04, 0.15, -25.75, -64.95, 11.93, 
0.12, 24.39, 0.12, -301.34, -639.75, 122.04, 0.02, -0.00, 0.17, 0.02, -0.00, 0.16, -26.68, -64.38, 11.84, 
-0.12, 25.33, -0.12, -314.82, -629.67, 125.99, 0.06, 0.00, 0.18, 0.06, 0.00, 0.18, -27.70, -63.63, 11.85, 
0.11, 25.21, 0.11, -325.67, -687.87, 122.42, 0.11, 0.03, 0.19, 0.11, 0.03, 0.18, -28.40, -65.12, 11.55, 
0.13, 26.63, 0.13, -343.44, -618.91, 119.03, 0.10, 0.05, 0.19, 0.10, 0.05, 0.19, -29.75, -63.63, 11.55, 
0.14, 28.07, 0.14, -359.13, -605.64, 116.14, 0.05, 0.06, 0.20, 0.05, 0.05, 0.20, -31.12, -62.19, 11.45, 
