-103.57, 69.01, -845.72, -124.76, 69.13, -844.39, -4.41, 14.15, 1.29, -6.07, 13.80, -0.01, 250.00, 
-87.31, 70.86, -847.12, -108.26, 69.58, -845.53, -5.31, 14.85, -1.71, -5.39, 14.20, -0.12, 250.00, 
-70.97, 70.42, -849.05, -91.87, 70.18, -846.97, -6.52, 15.36, -3.56, -5.69, 14.71, -1.54, 250.00, 
-52.73, 68.40, -848.90, -74.97, 69.75, -848.10, -7.45, 15.76, -1.58, -6.42, 15.19, -2.12, 250.00, 
-33.56, 66.27, -849.43, -57.06, 68.39, -848.70, -6.13, 16.40, 0.68, -6.63, 15.69, -1.18, 250.00, 
-15.08, 65.97, -849.52, -38.63, 67.11, -849.14, -5.38, 16.81, 1.59, -6.14, 16.21, 0.12, -250.00, 
5.32, 67.17, -848.09, -19.63, 66.81, -848.95, -4.00, 17.58, -1.50, -5.32, 16.76, 0.08, -250.00, 
8.36, 61.94, -854.22, -4.73, 65.54, -850.19, -7.76, 17.67, -3.24, -5.64, 17.25, -1.30, 250.00, 
27.54, 59.46, -854.19, 8.04, 62.82, -852.45, -8.43, 17.98, -2.42, -7.02, 17.57, -2.16, 250.00, 
67.03, 62.44, -844.14, 30.13, 61.76, -850.60, -6.41, 19.12, 0.04, -7.24, 18.12, -1.61, -250.00, 
88.66, 62.20, -841.25, 56.99, 62.08, -846.15, -4.37, 19.39, 1.07, -6.20, 18.76, -0.39, -250.00, 
93.19, 58.55, -844.61, 76.09, 61.12, -844.34, -4.42, 19.97, -1.06, -5.19, 19.28, -0.17, -250.00, 
116.16, 57.85, -839.70, 92.18, 59.48, -843.11, -7.04, 21.05, -2.09, -5.49, 19.97, -0.96, -250.00, 
140.31, 55.36, -835.25, 112.48, 57.86, -839.94, -8.17, 21.03, -1.57, -6.68, 20.57, -1.45, -250.00, 
163.64, 51.86, -830.05, 134.71, 55.47, -835.84, -7.04, 21.55, -0.24, -7.20, 20.97, -1.14, -250.00, 
188.86, 51.74, -824.15, 158.09, 53.40, -830.92, -4.36, 21.73, -0.36, -6.36, 21.35, -0.67, -250.00, 
211.49, 52.18, -816.63, 181.78, 52.59, -824.99, -5.28, 21.78, -0.54, -5.49, 21.58, -0.55, -250.00, 
234.90, 51.83, -808.45, 205.09, 52.26, -817.98, -6.70, 22.16, -1.81, -5.77, 21.80, -0.90, -250.00, 
259.25, 49.99, -799.50, 228.73, 51.50, -810.10, -8.37, 23.01, -2.26, -6.76, 22.24, -1.54, -250.00, 
282.52, 47.21, -790.12, 252.46, 49.86, -801.49, -6.62, 23.02, -0.64, -7.17, 22.68, -1.49, -250.00, 
307.10, 46.39, -778.92, 276.30, 48.14, -791.94, -5.00, 22.95, 0.23, -6.41, 22.85, -0.77, 250.00, 
331.54, 43.47, -768.34, 300.52, 46.33, -781.63, -6.07, 22.84, 0.04, -5.92, 22.88, -0.26, 250.00, 
372.14, 47.06, -748.38, 329.41, 45.73, -768.53, -6.60, 23.46, -1.87, -6.15, 23.03, -0.63, 250.00, 
394.50, 44.96, -736.39, 359.76, 45.89, -753.81, -7.61, 23.21, -1.73, -6.69, 23.20, -1.29, 250.00, 
416.90, 43.32, -722.68, 385.62, 44.90, -740.15, -5.84, 23.74, -0.50, -6.71, 23.35, -1.19, 250.00, 
439.73, 41.33, -707.31, 409.65, 43.45, -725.99, -5.02, 23.51, 0.40, -5.99, 23.51, -0.55, 250.00, 
460.71, 40.75, -692.66, 432.49, 42.10, -711.35, -4.97, 23.92, -0.52, -5.43, 23.62, -0.27, 250.00, 
482.14, 39.37, -676.53, 454.41, 40.95, -696.29, -6.43, 23.78, -2.09, -5.58, 23.75, -0.86, 250.00, 
501.81, 37.24, -659.95, 475.55, 39.46, -680.50, -7.04, 23.12, -1.61, -6.23, 23.58, -1.41, 250.00, 
522.33, 34.93, -643.20, 496.11, 37.56, -664.22, -6.59, 22.90, 0.31, -6.56, 23.26, -0.98, 250.00, 
541.13, 31.34, -626.66, 516.16, 35.07, -647.73, -5.67, 23.14, 1.11, -6.32, 23.12, -0.03, 250.00, 
559.28, 29.52, -609.03, 535.32, 32.46, -630.91, -4.60, 22.74, -1.08, -5.65, 23.02, -0.00, 250.00, 
576.59, 30.17, -591.76, 553.68, 30.99, -613.73, -4.99, 22.82, -2.96, -5.17, 22.88, -1.14, 250.00, 
593.25, 29.41, -573.31, 571.26, 30.31, -596.17, -6.79, 23.25, -2.53, -5.58, 22.97, -2.04, 250.00, 
609.06, 26.43, -555.16, 588.09, 28.96, -578.19, -6.97, 22.32, 0.69, -6.31, 22.87, -1.41, 250.00, 
624.26, 21.66, -536.63, 604.17, 26.19, -560.01, -5.55, 21.72, 0.76, -6.28, 22.39, -0.21, 250.00, 
638.94, 20.43, -518.50, 619.61, 23.30, -541.75, -4.86, 21.55, -0.82, -5.68, 21.96, -0.11, 250.00, 
651.94, 20.72, -500.06, 634.15, 21.77, -523.47, -5.25, 21.27, -2.70, -5.33, 21.65, -1.04, 250.00, 
665.13, 20.96, -481.64, 647.88, 21.25, -505.11, -6.58, 20.83, -1.52, -5.66, 21.31, -1.64, 250.00, 
676.12, 17.92, -464.78, 660.68, 20.23, -487.15, -7.08, 20.46, 0.75, -6.32, 20.94, -0.93, 250.00, 
686.67, 14.85, -446.13, 672.34, 18.06, -469.31, -6.37, 19.26, 0.70, -6.55, 20.33, -0.00, 250.00, 
697.69, 13.04, -429.14, 683.51, 15.74, -451.48, -4.46, 19.18, -2.11, -5.91, 19.71, -0.40, 250.00, 
706.69, 14.44, -411.60, 694.03, 14.62, -433.97, -4.87, 18.44, -3.05, -5.21, 19.20, -1.62, 250.00, 
714.59, 13.97, -395.62, 703.38, 14.39, -416.88, -6.91, 17.34, -0.64, -5.59, 18.47, -1.75, 250.00, 
723.68, 10.00, -380.04, 712.25, 13.03, -400.52, -7.45, 16.26, 0.45, -6.49, 17.53, -0.82, 250.00, 
730.90, 5.96, -365.86, 720.71, 10.19, -385.00, -5.44, 15.00, 0.20, -6.46, 16.46, -0.17, 250.00, 
736.69, 5.61, -351.77, 728.07, 7.71, -370.26, -4.70, 14.53, -2.38, -5.68, 15.50, -0.69, 250.00, 
742.27, 6.55, -339.43, 734.49, 6.79, -356.38, -5.31, 13.53, -2.47, -5.30, 14.67, -1.67, 250.00, 
746.59, 6.40, -326.37, 740.09, 6.61, -343.16, -6.33, 12.97, -0.08, -5.59, 13.87, -1.45, 250.00, 
751.91, 2.75, -315.70, 745.25, 5.47, -330.70, -6.96, 11.95, 0.87, -6.18, 13.08, -0.41, 250.00, 
755.92, 0.03, -305.50, 750.13, 3.17, -319.39, -5.54, 10.98, -0.81, -6.22, 12.17, -0.16, 250.00, 
759.16, 1.40, -295.12, 754.30, 1.79, -308.65, -4.39, 10.35, -3.02, -5.51, 11.32, -1.15, 250.00, 
762.44, 2.72, -286.55, 757.96, 1.94, -298.62, -5.66, 9.55, -2.15, -5.24, 10.55, -1.96, 250.00, 
765.10, 2.78, -278.75, 761.23, 2.40, -289.63, -8.20, 8.38, 0.09, -6.19, 9.66, -1.44, 250.00, 
767.44, -1.87, -271.62, 764.07, 1.30, -281.50, -7.21, 7.46, 0.56, -7.04, 8.68, -0.44, 250.00, 
769.89, -3.13, -265.92, 766.65, -0.84, -274.33, -5.13, 6.58, -1.69, -6.55, 7.75, -0.51, 250.00, 
771.09, -1.49, -260.04, 768.81, -1.67, -267.94, -4.54, 5.04, -3.66, -5.58, 6.66, -1.73, 250.00, 
771.73, 0.85, -255.63, 770.28, -0.91, -262.25, -5.83, 4.45, -1.11, -5.36, 5.58, -2.10, 250.00, 
773.25, -0.26, -252.79, 771.52, -0.23, -257.72, -7.73, 3.83, 1.14, -6.16, 4.77, -0.91, 250.00, 
774.69, -3.74, -250.45, 772.90, -1.23, -254.29, -7.26, 2.79, 0.38, -6.91, 3.95, 0.03, -250.00, 
774.45, -4.74, -248.38, 773.84, -2.92, -251.55, -5.71, 1.99, -2.72, -6.67, 3.07, -0.64, 250.00, 
758.02, -7.16, -255.63, 769.56, -4.63, -251.80, -4.52, 0.28, -3.23, -5.80, 1.98, -1.96, -193.78, 
774.04, -0.76, -249.63, 767.58, -4.25, -252.27, -5.77, -0.68, -0.53, -5.43, 0.76, -1.92, -131.98, 
756.27, -8.04, -257.99, 766.21, -4.33, -253.14, -7.44, -2.65, 1.23, -6.09, -0.60, -0.64, -156.06, 
758.26, -7.92, -262.00, 761.18, -6.39, -257.00, -6.69, -4.26, -0.73, -6.64, -2.21, -0.14, -250.00, 
753.55, -6.28, -267.41, 758.21, -6.79, -261.34, -5.19, -6.00, -3.70, -6.24, -3.85, -1.31, -250.00, 
750.31, -3.19, -277.49, 754.67, -5.63, -267.59, -4.74, -8.02, -2.38, -5.52, -5.63, -2.28, -250.00, 
747.35, -3.86, -286.85, 751.38, -4.45, -275.80, -6.09, -10.13, 0.76, -5.46, -7.57, -1.45, -250.00, 
742.97, -4.76, -300.44, 747.88, -4.37, -285.84, -7.93, -12.18, 0.88, -6.33, -9.59, -0.17, -250.00, 
738.21, -5.70, -314.35, 743.78, -4.86, -297.98, -6.87, -14.00, -2.11, -6.93, -11.56, -0.42, -250.00, 
732.13, -2.25, -329.44, 738.93, -4.36, -311.44, -4.66, -15.61, -3.71, -6.28, -13.39, -1.82, -250.00, 
725.29, 2.95, -346.74, 733.17, -1.71, -326.44, -5.10, -16.95, -1.91, -5.49, -15.02, -2.38, -250.00, 
716.66, 3.92, -364.13, 726.31, 1.19, -342.76, -7.01, -18.38, 0.28, -5.81, -16.51, -1.50, -250.00, 
708.16, 2.43, -384.36, 718.48, 2.30, -360.49, -8.60, -19.76, -0.07, -6.93, -17.95, -0.59, -250.00, 
698.22, 2.69, -405.03, 709.87, 2.45, -379.74, -7.05, -21.03, -2.46, -7.44, -19.33, -0.97, -250.00, 
686.50, 7.51, -426.83, 700.01, 3.94, -400.11, -4.26, -22.54, -3.07, -6.43, -20.71, -1.98, -250.00, 
671.85, 12.07, -449.90, 688.28, 7.23, -421.65, -4.21, -24.59, -1.79, -5.20, -22.32, -2.24, -250.00, 
657.18, 13.94, -474.01, 674.90, 10.48, -444.34, -7.25, -25.70, -0.01, -5.50, -23.91, -1.49, -250.00, 
641.10, 12.95, -499.50, 660.40, 12.15, -468.22, -9.46, -26.99, -0.47, -7.11, -25.28, -0.78, -250.00, 
621.95, 14.12, -526.10, 644.15, 12.93, -493.32, -6.17, -28.18, -1.65, -7.51, -26.58, -0.94, -250.00, 
601.14, 18.39, -551.53, 625.80, 14.80, -518.93, -3.76, -29.72, -3.83, -6.08, -27.91, -1.95, -250.00, 
578.69, 25.29, -577.81, 605.60, 18.76, -544.68, -4.90, -30.43, -2.83, -5.09, -29.13, -2.73, -250.00, 
554.08, 28.24, -604.50, 583.52, 23.26, -570.84, -8.05, -30.99, 0.08, -5.87, -30.02, -1.96, -250.00, 
527.62, 27.30, -630.37, 559.50, 25.80, -597.07, -8.59, -32.09, 0.36, -7.25, -30.88, -0.74, -250.00, 
499.42, 27.36, -655.92, 533.62, 26.66, -623.01, -6.78, -32.68, -1.48, -7.49, -31.73, -0.64, -250.00, 
469.69, 31.31, -680.94, 506.00, 28.17, -648.58, -4.49, -33.02, -3.38, -6.45, -32.36, -1.65, -250.00, 
436.80, 37.71, -704.50, 476.30, 31.74, -673.43, -4.19, -33.56, -2.58, -5.26, -32.88, -2.40, -250.00, 
402.57, 41.65, -726.48, 444.43, 36.21, -697.11, -7.66, -33.88, -0.25, -5.64, -33.35, -1.84, -250.00, 
367.23, 41.13, -749.34, 410.92, 39.13, -720.08, -9.12, -33.90, -0.12, -7.19, -33.65, -0.91, -250.00, 
330.87, 40.78, -767.67, 376.09, 40.15, -741.71, -6.87, -33.33, -1.72, -7.64, -33.63, -0.92, -250.00, 
295.00, 43.61, -786.17, 340.54, 41.30, -761.53, -4.56, -33.50, -3.78, -6.56, -33.51, -1.95, -250.00, 
257.47, 49.17, -801.17, 304.34, 44.17, -779.62, -4.17, -32.62, -2.99, -5.32, -33.26, -2.76, -250.00, 
219.61, 52.82, -813.94, 267.30, 48.01, -795.35, -7.38, -32.13, -0.14, -5.58, -32.76, -2.09, -250.00, 
181.56, 50.69, -825.46, 229.75, 50.12, -809.06, -9.08, -31.90, 0.10, -7.07, -32.34, -0.93, -250.00, 
143.79, 50.72, -836.04, 191.99, 50.45, -821.27, -7.29, -31.67, -2.51, -7.70, -32.03, -1.08, -250.00, 
105.55, 53.26, -842.82, 154.09, 51.31, -831.49, -3.31, -30.60, -3.09, -6.35, -31.53, -2.05, -250.00, 
67.29, 59.98, -847.97, 116.00, 54.30, -839.32, -3.48, -29.89, -1.95, -4.69, -30.80, -2.31, -250.00, 
30.55, 63.17, -851.94, 78.24, 58.40, -845.31, -6.83, -28.93, -0.29, -4.95, -30.02, -1.64, -250.00, 
-4.91, 61.91, -854.95, 41.41, 60.73, -849.89, -9.12, -28.46, -0.15, -6.66, -29.27, -0.84, -250.00, 
-38.61, 60.22, -856.47, 5.85, 60.92, -853.17, -7.68, -26.70, -1.71, -7.64, -28.32, -0.89, -250.00, 
-71.35, 61.12, -856.04, -28.39, 60.78, -854.91, -4.15, -25.55, -3.22, -6.67, -27.08, -1.78, -250.00, 
-102.98, 66.03, -853.90, -61.48, 62.35, -854.94, -3.37, -24.80, -2.10, -5.03, -26.01, -2.27, -250.00, 
-132.65, 67.87, -850.37, -93.19, 64.94, -853.36, -7.21, -23.86, 0.12, -5.18, -25.06, -1.55, -250.00, 
-161.65, 66.97, -847.97, -123.57, 66.34, -851.00, -9.66, -22.67, -0.62, -7.01, -24.05, -0.82, 250.00, 
-189.80, 64.45, -844.26, -152.93, 65.99, -848.25, -7.36, -22.02, -2.17, -7.85, -23.09, -1.14, -250.00, 
-200.03, 70.80, -832.56, -176.56, 66.91, -842.71, -4.73, -21.79, -2.74, -6.83, -22.42, -1.88, -250.00, 
-244.23, 68.11, -833.44, -202.21, 68.34, -837.25, -3.92, -21.97, -1.83, -5.42, -22.12, -2.11, -250.00, 
-270.53, 70.27, -828.12, -233.27, 68.82, -833.61, -7.03, -20.68, -0.20, -5.45, -21.67, -1.49, -250.00, 
-294.77, 69.63, -820.32, -261.07, 69.46, -828.32, -9.60, -20.44, -0.81, -7.06, -21.05, -0.93, -250.00, 
-319.23, 68.08, -813.88, -286.92, 69.12, -822.00, -7.96, -19.12, -2.01, -8.03, -20.34, -1.20, -250.00, 
-340.54, 68.87, -805.67, -311.11, 68.76, -815.12, -4.54, -18.12, -2.35, -7.03, -19.37, -1.75, -250.00, 
-361.74, 71.32, -797.05, -333.64, 69.51, -807.37, -3.20, -16.74, -1.71, -5.25, -18.28, -1.91, -250.00, 
-381.47, 73.43, -790.91, -355.01, 71.12, -799.83, -6.42, -15.50, -0.76, -5.00, -17.06, -1.53, -250.00, 
-398.42, 70.51, -783.05, -374.68, 71.60, -792.60, -9.14, -15.02, -0.84, -6.57, -16.05, -1.12, -250.00, 
-415.32, 68.02, -775.53, -392.80, 70.28, -785.11, -7.71, -13.59, -1.23, -7.61, -15.07, -1.07, -250.00, 
-430.08, 67.82, -769.66, -409.63, 68.95, -778.06, -4.16, -12.25, -2.03, -6.67, -13.86, -1.38, -250.00, 
-444.31, 70.36, -761.56, -425.15, 69.03, -771.05, -2.48, -11.46, -2.03, -4.78, -12.73, -1.75, -250.00, 
-457.47, 73.43, -754.90, -439.64, 70.64, -763.83, -5.97, -10.53, -1.06, -4.47, -11.75, -1.63, -250.00, 
-468.96, 72.03, -748.64, -452.91, 71.82, -757.04, -9.59, -9.68, -0.92, -6.33, -10.83, -1.27, -250.00, 
-479.45, 69.83, -742.30, -464.90, 71.32, -750.53, -8.51, -8.83, -1.06, -7.86, -9.94, -1.11, -250.00, 
-489.89, 69.10, -736.95, -476.03, 70.28, -744.39, -4.96, -8.46, -1.18, -7.23, -9.21, -1.12, -250.00, 
-498.74, 72.52, -731.04, -486.32, 70.58, -738.54, -2.92, -7.53, -1.79, -5.38, -8.53, -1.33, -250.00, 
-507.19, 73.93, -724.73, -495.69, 72.07, -732.54, -5.59, -6.86, -2.22, -4.75, -7.78, -1.71, -250.00, 
-515.26, 73.31, -720.43, -504.44, 72.94, -726.94, -9.62, -5.54, -0.98, -6.36, -6.89, -1.65, -250.00, 
-520.64, 70.33, -717.25, -512.04, 72.31, -722.38, -9.70, -4.58, -0.31, -8.22, -5.86, -1.08, -250.00, 
-526.45, 68.61, -714.85, -518.52, 70.71, -718.81, -5.07, -3.21, -0.79, -7.75, -4.75, -0.78, -250.00, 
-531.57, 71.70, -710.93, -524.42, 70.40, -715.48, -2.71, -3.02, -1.66, -5.58, -3.83, -1.03, -250.00, 
-534.87, 73.34, -707.75, -529.38, 71.59, -712.02, -5.08, -1.87, -1.93, -4.63, -3.05, -1.46, -250.00, 
-536.89, 72.84, -707.51, -533.04, 72.44, -709.55, -8.93, -0.66, -1.87, -5.97, -2.05, -1.71, -250.00, 
-538.53, 70.39, -705.96, -535.67, 71.98, -707.97, -9.27, 0.44, -0.24, -7.73, -0.96, -1.34, -250.00, 
-538.12, 69.95, -705.90, -537.16, 70.96, -706.82, -5.62, 0.96, 0.00, -7.57, -0.03, -0.65, -180.78, 
-538.21, 73.31, -705.85, -537.72, 71.34, -706.29, -3.30, 1.82, -1.23, -5.82, 0.77, -0.63, -82.61, 
-536.63, 75.01, -705.64, -537.55, 72.93, -705.98, -4.79, 3.23, -3.07, -4.82, 1.76, -1.49, -22.37, 
-531.10, 74.83, -705.93, -535.48, 74.05, -705.87, -7.12, 3.89, -1.66, -5.46, 2.77, -1.98, 148.22, 
-523.62, 72.08, -707.54, -530.91, 73.72, -706.36, -8.94, 4.92, -0.04, -6.90, 3.69, -1.35, 250.00, 
-508.51, 74.07, -706.96, -522.55, 73.36, -706.86, -6.97, 5.55, 0.78, -7.50, 4.56, -0.38, 250.00, 
-503.24, 76.24, -710.17, -513.16, 74.37, -707.82, -3.39, 5.44, -0.29, -6.19, 5.09, -0.03, 250.00, 
-498.22, 78.46, -711.31, -506.17, 76.04, -709.47, -4.34, 6.39, -2.79, -4.88, 5.55, -0.88, 250.00, 
-492.46, 77.99, -716.11, -500.07, 77.27, -711.85, -7.05, 6.70, -2.47, -5.34, 6.11, -1.87, 250.00, 
-486.96, 75.15, -720.20, -494.24, 76.88, -715.40, -8.65, 6.74, -0.44, -6.75, 6.45, -1.64, 250.00, 
-480.97, 74.13, -723.77, -488.46, 75.62, -719.10, -6.44, 7.27, 1.20, -7.20, 6.76, -0.50, 250.00, 
-473.57, 76.73, -727.65, -482.16, 75.51, -722.82, -4.04, 7.51, -0.14, -6.10, 7.12, 0.08, -250.00, 
-466.18, 77.76, -731.63, -475.25, 76.49, -726.66, -5.15, 8.27, -2.97, -5.25, 7.55, -0.84, 250.00, 
-476.85, 70.94, -744.08, -473.15, 75.28, -732.96, -7.05, 9.42, -3.27, -5.73, 8.28, -2.12, 250.00, 
-450.39, 74.98, -740.92, -467.78, 73.98, -738.33, -6.98, 9.49, -0.79, -6.45, 8.94, -2.07, 250.00, 
-441.19, 74.98, -746.27, -455.40, 74.54, -741.30, -6.35, 9.11, 1.75, -6.57, 9.14, -0.64, 250.00, 
-431.95, 77.11, -749.69, -444.80, 75.39, -745.06, -5.48, 9.76, 0.36, -6.20, 9.31, 0.32, -250.00, 
-423.24, 76.73, -754.93, -435.12, 76.25, -749.14, -5.45, 10.28, -2.96, -5.79, 9.71, -0.59, 250.00, 
-430.96, 70.94, -767.00, -430.60, 74.89, -755.79, -6.56, 10.89, -3.70, -5.91, 10.20, -2.14, 250.00, 
-402.10, 74.80, -766.33, -422.68, 73.76, -761.91, -7.29, 11.64, -1.01, -6.48, 10.80, -2.26, 250.00, 
-390.21, 74.63, -771.32, -407.75, 74.30, -765.80, -6.03, 12.00, 1.43, -6.58, 11.38, -0.87, 250.00, 
-378.60, 74.22, -776.50, -394.61, 74.37, -770.37, -5.64, 12.59, 0.65, -6.16, 11.89, 0.20, -250.00, 
-365.95, 75.74, -781.88, -382.04, 74.71, -775.33, -4.92, 13.20, -2.15, -5.67, 12.46, -0.33, 250.00, 
-369.89, 70.51, -794.83, -374.09, 73.82, -782.66, -5.93, 14.20, -2.85, -5.53, 13.16, -1.55, 250.00, 
-337.33, 75.12, -793.10, -362.56, 73.25, -789.02, -5.96, 13.97, -0.69, -5.77, 13.68, -1.68, 250.00, 
-323.38, 75.45, -798.51, -344.43, 74.40, -792.84, -6.78, 15.30, 1.33, -6.11, 14.22, -0.55, 250.00, 
-307.16, 74.69, -803.24, -328.02, 74.77, -797.36, -6.44, 15.57, 0.84, -6.39, 14.90, 0.37, -250.00, 
-289.54, 74.69, -809.50, -311.32, 74.72, -802.44, -5.57, 15.69, -2.05, -6.17, 15.31, -0.18, 250.00, 
-290.32, 69.25, -822.16, -299.28, 73.17, -809.97, -5.20, 16.56, -2.99, -5.73, 15.77, -1.50, 250.00, 
-254.37, 73.57, -819.38, -284.12, 72.18, -816.05, -5.89, 16.84, -0.98, -5.63, 16.29, -1.77, 250.00, 
-234.17, 72.76, -824.99, -261.69, 72.74, -819.50, -7.21, 17.05, 1.02, -6.14, 16.66, -0.76, 250.00, 
-215.20, 72.08, -828.79, -240.86, 72.56, -823.66, -6.56, 17.93, 0.68, -6.56, 17.13, 0.15, -250.00, 
-195.53, 71.56, -833.29, -220.88, 72.14, -827.82, -6.01, 18.24, -1.42, -6.41, 17.67, -0.14, 250.00, 
-193.22, 66.53, -843.70, -205.96, 70.40, -833.83, -4.98, 18.86, -2.78, -5.90, 18.16, -1.25, 250.00, 
-154.52, 71.59, -839.20, -187.89, 69.64, -838.12, -6.21, 18.93, -1.79, -5.73, 18.58, -1.83, 250.00, 
-132.71, 70.24, -842.44, -162.97, 70.36, -839.64, -6.87, 19.48, 0.52, -6.18, 18.93, -1.16, 250.00, 
-110.64, 69.89, -844.29, -139.72, 70.20, -841.74, -6.23, 19.59, 1.17, -6.39, 19.27, -0.03, 250.00, 
-88.86, 69.42, -846.33, -117.22, 69.89, -843.75, -5.33, 20.59, -1.26, -6.05, 19.73, -0.04, 250.00, 
-65.27, 69.39, -847.56, -94.62, 69.62, -845.55, -6.57, 20.73, -3.02, -5.99, 20.25, -1.22, 250.00, 
-41.16, 68.20, -848.49, -71.31, 69.16, -846.94, -6.73, 20.95, -1.74, -6.36, 20.58, -1.87, 250.00, 
-16.95, 64.72, -848.00, -47.53, 67.64, -847.68, -6.60, 21.58, 0.03, -6.53, 20.97, -1.30, 250.00, 
7.60, 65.33, -846.97, -23.41, 66.17, -847.57, -5.32, 22.16, 0.77, -6.21, 21.48, -0.34, 250.00, 
32.83, 65.83, -845.66, 1.15, 65.84, -846.86, -4.78, 22.73, -0.83, -5.56, 22.02, -0.17, 250.00, 
59.49, 65.89, -843.64, 26.48, 65.85, -845.62, -6.15, 23.58, -3.23, -5.50, 22.66, -1.22, -250.00, 
85.41, 63.26, -840.28, 52.36, 65.13, -843.56, -7.44, 23.56, -2.33, -6.23, 23.17, -2.10, -250.00, 
94.48, 55.86, -843.93, 73.52, 61.99, -842.74, -6.16, 24.50, 0.27, -6.55, 23.66, -1.50, -250.00, 
122.92, 54.55, -839.02, 93.32, 58.17, -842.03, -5.47, 24.84, 0.92, -6.14, 24.23, -0.32, -250.00, 
150.72, 54.31, -833.67, 117.80, 56.06, -838.83, -5.81, 25.30, -0.78, -5.86, 24.70, -0.10, -250.00, 
178.57, 53.41, -825.34, 144.17, 54.82, -833.58, -6.88, 25.80, -2.48, -6.13, 25.18, -0.96, -250.00, 
206.90, 51.97, -816.90, 171.51, 53.62, -826.57, -6.26, 26.17, -2.05, -6.38, 25.63, -1.70, -250.00, 
234.49, 51.39, -807.45, 199.20, 52.53, -818.47, -5.34, 25.98, -0.28, -6.05, 25.88, -1.40, -250.00, 
261.41, 50.13, -797.52, 226.64, 51.53, -809.47, -5.43, 25.96, 0.58, -5.68, 25.93, -0.53, -250.00, 
290.59, 46.97, -786.12, 254.43, 49.86, -799.53, -6.91, 25.84, -0.61, -5.95, 25.91, -0.24, 250.00, 
317.51, 44.20, -773.93, 282.36, 47.45, -788.55, -7.66, 26.51, -1.90, -6.70, 26.06, -0.81, 250.00, 
361.06, 46.45, -753.81, 314.40, 46.25, -774.66, -7.10, 26.52, -1.86, -7.08, 26.32, -1.41, -250.00, 
386.88, 46.27, -738.94, 347.93, 46.31, -758.74, -5.18, 26.64, -0.55, -6.55, 26.46, -1.30, 250.00, 
395.26, 38.61, -730.52, 372.22, 44.14, -745.22, -4.60, 26.71, 0.79, -5.62, 26.58, -0.50, 250.00, 
438.00, 42.71, -707.25, 397.22, 42.18, -730.40, -5.83, 26.72, -0.64, -5.39, 26.65, -0.18, 250.00, 
462.58, 40.51, -689.86, 427.09, 41.86, -712.47, -7.22, 26.89, -1.99, -6.03, 26.74, -0.82, 250.00, 
487.02, 38.82, -671.29, 453.95, 40.63, -694.52, -6.16, 27.12, -1.77, -6.40, 26.89, -1.41, 250.00, 
509.94, 36.07, -652.53, 479.02, 38.84, -676.16, -5.54, 27.03, 0.25, -6.09, 26.99, -1.05, 250.00, 
532.33, 34.67, -632.36, 502.73, 36.88, -657.18, -5.30, 26.71, 0.30, -5.71, 26.92, -0.30, 250.00, 
554.52, 31.51, -613.07, 525.63, 34.75, -637.78, -6.84, 27.02, -1.49, -5.91, 26.89, -0.47, 250.00, 
574.86, 30.52, -592.93, 547.62, 32.65, -618.20, -6.37, 26.62, -2.27, -6.30, 26.85, -1.26, 250.00, 
594.59, 28.15, -571.50, 568.51, 30.78, -597.94, -6.20, 26.79, -0.45, -6.29, 26.77, -1.32, 250.00, 
612.48, 26.60, -549.99, 588.23, 28.86, -577.00, -4.52, 26.28, 0.37, -5.77, 26.64, -0.60, 250.00, 
629.85, 23.33, -528.50, 606.77, 26.67, -555.75, -4.49, 26.25, 0.17, -5.06, 26.43, -0.11, 250.00, 
646.71, 22.86, -506.05, 624.51, 24.66, -534.09, -6.49, 25.97, -1.23, -5.30, 26.25, -0.35, 250.00, 
662.61, 19.73, -483.81, 641.48, 22.76, -512.05, -7.23, 26.07, -1.16, -6.18, 26.12, -0.82, 250.00, 
677.61, 17.71, -461.33, 657.60, 20.49, -489.82, -6.04, 25.05, -0.14, -6.44, 25.81, -0.73, 250.00, 
690.47, 14.24, -439.29, 672.48, 17.95, -467.58, -4.50, 24.75, -0.02, -5.78, 25.30, -0.36, 250.00, 
703.07, 14.56, -416.43, 686.15, 15.95, -445.22, -4.41, 24.29, -1.00, -5.03, 24.86, -0.45, 250.00, 
714.24, 13.80, -395.29, 698.82, 14.95, -423.06, -6.63, 23.94, -1.75, -5.31, 24.44, -0.97, 250.00, 
725.55, 11.25, -373.57, 710.68, 13.59, -401.32, -7.73, 22.54, -0.78, -6.36, 23.77, -1.14, 250.00, 
735.52, 8.07, -353.08, 721.86, 11.38, -379.93, -6.34, 21.83, 0.19, -6.74, 22.88, -0.66, 250.00, 
744.78, 3.71, -333.24, 732.15, 8.29, -359.23, -5.16, 21.16, -0.50, -6.18, 22.10, -0.38, 250.00, 
752.12, 3.04, -313.59, 741.33, 5.52, -339.07, -4.01, 20.51, -1.39, -5.28, 21.39, -0.70, 250.00, 
758.99, 3.04, -294.45, 749.34, 4.13, -319.34, -6.24, 19.80, -0.77, -5.19, 20.69, -0.92, 250.00, 
764.95, 0.82, -276.82, 756.45, 2.89, -300.37, -8.38, 19.04, -0.21, -6.38, 19.98, -0.68, 250.00, 
771.00, -2.37, -258.75, 762.94, 0.83, -282.03, -7.13, 17.56, -0.36, -7.15, 19.03, -0.46, 250.00, 
